time,value
1596429000.0,74.4
1596429900.0,81.6
1596430800.0,89.6
1596431700.0,114.4
1596432600.0,127.2
1596433500.0,145.6
1596434400.0,156.0
1596435300.0,173.6
1596436200.0,190.4
1596437100.0,199.2
1596438000.0,196.8
1596438900.0,200.8
1596439800.0,225.6
1596440700.0,250.4
1596441600.0,264.8
1596442500.0,257.6
1596443400.0,234.4
1596444300.0,245.6
1596445200.0,249.6
1596446100.0,244.8
1596447000.0,270.4
1596447900.0,252.8
1596448800.0,252.8
1596449700.0,246.4
1596450600.0,234.4
1596451500.0,232.0
1596452400.0,217.6
1596453300.0,202.4
1596454200.0,216.0
1596455100.0,204.0
1596456000.0,219.2
1596456900.0,220.8
1596457800.0,222.4
1596458700.0,212.8
1596459600.0,204.0
1596460500.0,212.8
1596461400.0,224.8
1596462300.0,213.6
1596463200.0,191.2
1596464100.0,188.0
1596465000.0,176.8
1596465900.0,180.0
1596466800.0,170.4
1596467700.0,163.2
1596468600.0,173.6
1596469500.0,162.4
1596470400.0,170.4
1596471300.0,180.8
1596472200.0,167.2
1596473100.0,184.0
1596474000.0,198.4
1596474900.0,194.4
1596475800.0,168.0
1596476700.0,168.0
1596477600.0,172.0
1596478500.0,175.2
1596479400.0,185.6
1596480300.0,181.6
1596481200.0,176.8
1596482100.0,187.2
1596483000.0,190.4
1596483900.0,180.8
1596484800.0,215.2
1596485700.0,197.6
1596486600.0,199.2
1596487500.0,177.6
1596488400.0,164.8
1596489300.0,142.4
1596490200.0,136.8
1596491100.0,135.2
1596492000.0,132.8
1596492900.0,120.8
1596493800.0,109.6
1596494700.0,104.8
1596495600.0,99.2
1596496500.0,93.6
1596497400.0,86.4
1596498300.0,81.6
1596499200.0,79.2
1596500100.0,74.4
1596501000.0,76.0
1596501900.0,85.6
1596502800.0,69.6
1596503700.0,76.8
1596504600.0,57.6
1596505500.0,56.8
1596506400.0,55.2
1596507300.0,64.0
1596508200.0,66.4
1596509100.0,70.4
1596510000.0,75.2
1596510900.0,82.4
1596511800.0,84.8
1596512700.0,80.0
1596513600.0,86.4
1596514500.0,104.0
1596515400.0,84.8
1596516300.0,93.6
1596517200.0,97.6
1596518100.0,113.6
1596519000.0,139.2
1596519900.0,154.4
1596520800.0,165.6
1596521700.0,173.6
1596522600.0,184.8
1596523500.0,200.0
1596524400.0,199.2
1596525300.0,200.8
1596526200.0,212.8
1596527100.0,236.0
1596528000.0,236.0
1596528900.0,251.2
1596529800.0,254.4
1596530700.0,240.8
1596531600.0,228.8
1596532500.0,234.4
1596533400.0,248.0
1596534300.0,238.4
1596535200.0,223.2
1596536100.0,216.0
1596537000.0,218.4
1596537900.0,228.0
1596538800.0,247.2
1596539700.0,243.2
1596540600.0,211.2
1596541500.0,205.6
1596542400.0,219.2
1596543300.0,224.0
1596544200.0,229.6
1596545100.0,226.4
1596546000.0,221.6
1596546900.0,213.6
1596547800.0,211.2
1596548700.0,216.8
1596549600.0,218.4
1596550500.0,215.2
1596551400.0,190.4
1596552300.0,185.6
1596553200.0,184.0
1596554100.0,170.4
1596555000.0,208.0
1596555900.0,200.8
1596556800.0,189.6
1596557700.0,218.4
1596558600.0,202.4
1596559500.0,180.8
1596560400.0,173.6
1596561300.0,179.2
1596562200.0,171.2
1596563100.0,174.4
1596564000.0,170.4
1596564900.0,184.0
1596565800.0,184.8
1596566700.0,173.6
1596567600.0,182.4
1596568500.0,189.6
1596569400.0,218.4
1596570300.0,206.4
1596571200.0,223.2
1596572100.0,184.0
1596573000.0,186.4
1596573900.0,169.6
1596574800.0,168.8
1596575700.0,154.4
1596576600.0,148.0
1596577500.0,138.4
1596578400.0,131.2
1596579300.0,131.2
1596580200.0,115.2
1596581100.0,116.0
1596582000.0,97.6
1596582900.0,100.8
1596583800.0,98.4
1596584700.0,108.0
1596585600.0,79.2
1596586500.0,66.4
1596587400.0,71.2
1596588300.0,60.8
1596589200.0,59.2
1596590100.0,56.8
1596591000.0,52.8
1596591900.0,55.2
1596592800.0,50.4
1596593700.0,52.0
1596594600.0,49.6
1596595500.0,47.2
1596596400.0,48.0
1596597300.0,48.8
1596598200.0,52.0
1596599100.0,56.0
1596600000.0,59.2
1596600900.0,71.2
1596601800.0,80.0
1596602700.0,79.2
1596603600.0,108.8
1596604500.0,116.8
1596605400.0,135.2
1596606300.0,146.4
1596607200.0,160.0
1596608100.0,167.2
1596609000.0,197.6
1596609900.0,192.0
1596610800.0,205.6
1596611700.0,212.8
1596612600.0,220.8
1596613500.0,267.2
1596614400.0,259.2
1596615300.0,260.0
1596616200.0,236.0
1596617100.0,258.4
1596618000.0,253.6
1596618900.0,241.6
1596619800.0,247.2
1596620700.0,252.8
1596621600.0,257.6
1596622500.0,237.6
1596623400.0,232.0
1596624300.0,211.2
1596625200.0,210.4
1596626100.0,225.6
1596627000.0,231.2
1596627900.0,242.4
1596628800.0,224.0
1596629700.0,219.2
1596630600.0,216.0
1596631500.0,207.2
1596632400.0,212.8
1596633300.0,210.4
1596634200.0,208.8
1596635100.0,204.0
1596636000.0,200.0
1596636900.0,196.8
1596637800.0,191.2
1596638700.0,184.0
1596639600.0,170.4
1596640500.0,164.0
1596641400.0,176.0
1596642300.0,216.0
1596643200.0,197.6
1596644100.0,172.0
1596645000.0,174.4
1596645900.0,170.4
1596646800.0,169.6
1596647700.0,184.0
1596648600.0,192.8
1596649500.0,172.0
1596650400.0,183.2
1596651300.0,200.8
1596652200.0,184.0
1596653100.0,208.8
1596654000.0,210.4
1596654900.0,193.6
1596655800.0,200.8
1596656700.0,210.4
1596657600.0,196.0
1596658500.0,172.8
1596659400.0,167.2
1596660300.0,175.2
1596661200.0,163.2
1596662100.0,156.8
1596663000.0,141.6
1596663900.0,140.8
1596664800.0,156.0
1596665700.0,141.6
1596666600.0,124.0
1596667500.0,112.0
1596668400.0,110.4
1596669300.0,101.6
1596670200.0,101.6
1596671100.0,83.2
1596672000.0,75.2
1596672900.0,70.4
1596673800.0,80.8
1596674700.0,56.8
1596675600.0,54.4
1596676500.0,52.0
1596677400.0,50.4
1596678300.0,51.2
1596679200.0,48.0
1596680100.0,60.0
1596681000.0,58.4
1596681900.0,62.4
1596682800.0,64.8
1596683700.0,74.4
1596684600.0,82.4
1596685500.0,136.0
1596686400.0,144.0
1596687300.0,89.6
1596688200.0,84.0
1596689100.0,83.2
1596690000.0,97.6
1596690900.0,116.0
1596691800.0,134.4
1596692700.0,140.8
1596693600.0,147.2
1596694500.0,165.6
1596695400.0,184.0
1596696300.0,226.4
1596697200.0,239.2
1596698100.0,225.6
1596699000.0,221.6
1596699900.0,239.2
1596700800.0,249.6
1596701700.0,252.0
1596702600.0,243.2
1596703500.0,246.4
1596704400.0,243.2
1596705300.0,258.4
1596706200.0,252.8
1596707100.0,241.6
1596708000.0,236.0
1596708900.0,223.2
1596709800.0,228.8
1596710700.0,219.2
1596711600.0,212.0
1596712500.0,218.4
1596713400.0,207.2
1596714300.0,217.6
1596715200.0,216.0
1596716100.0,216.0
1596717000.0,216.0
1596717900.0,231.2
1596718800.0,224.0
1596719700.0,213.6
1596720600.0,215.2
1596721500.0,195.2
1596722400.0,214.4
1596723300.0,194.4
1596724200.0,187.2
1596725100.0,183.2
1596726000.0,176.0
1596726900.0,170.4
1596727800.0,165.6
1596728700.0,167.2
1596729600.0,152.8
1596730500.0,174.4
1596731400.0,180.0
1596732300.0,189.6
1596733200.0,209.6
1596734100.0,194.4
1596735000.0,190.4
1596735900.0,180.8
1596736800.0,172.0
1596737700.0,184.0
1596738600.0,204.8
1596739500.0,216.0
1596740400.0,179.2
1596741300.0,178.4
1596742200.0,188.0
1596743100.0,196.0
1596744000.0,200.0
1596744900.0,185.6
1596745800.0,202.4
1596746700.0,185.6
1596747600.0,164.0
1596748500.0,144.0
1596749400.0,153.6
1596750300.0,142.4
1596751200.0,128.8
1596752100.0,123.2
1596753000.0,124.0
1596753900.0,108.0
1596754800.0,105.6
1596755700.0,99.2
1596756600.0,92.8
1596757500.0,86.4
1596758400.0,73.6
1596759300.0,68.8
1596760200.0,63.2
1596761100.0,59.2
1596762000.0,60.0
1596762900.0,58.4
1596763800.0,51.2
1596764700.0,53.6
1596765600.0,50.4
1596766500.0,64.0
1596767400.0,72.0
1596768300.0,68.8
1596769200.0,60.8
1596770100.0,73.6
1596771000.0,92.0
1596771900.0,120.0
1596772800.0,92.0
1596773700.0,99.2
1596774600.0,87.2
1596775500.0,88.8
1596776400.0,99.2
1596777300.0,134.4
1596778200.0,154.4
1596779100.0,131.2
1596780000.0,152.0
1596780900.0,169.6
1596781800.0,183.2
1596782700.0,199.2
1596783600.0,201.6
1596784500.0,204.0
1596785400.0,211.2
1596786300.0,222.4
1596787200.0,252.8
1596788100.0,276.0
1596789000.0,252.8
1596789900.0,245.6
1596790800.0,240.0
1596791700.0,243.2
1596792600.0,251.2
1596793500.0,251.2
1596794400.0,233.6
1596795300.0,213.6
1596796200.0,233.6
1596797100.0,226.4
1596798000.0,224.8
1596798900.0,235.2
1596799800.0,219.2
1596800700.0,236.8
1596801600.0,244.0
1596802500.0,228.8
1596803400.0,236.8
1596804300.0,216.0
1596805200.0,222.4
1596806100.0,230.4
1596807000.0,203.2
1596807900.0,209.6
1596808800.0,213.6
1596809700.0,199.2
1596810600.0,206.4
1596811500.0,178.4
1596812400.0,184.8
1596813300.0,182.4
1596814200.0,206.4
1596815100.0,174.4
1596816000.0,163.2
1596816900.0,182.4
1596817800.0,172.8
1596818700.0,177.6
1596819600.0,174.4
1596820500.0,190.4
1596821400.0,196.0
1596822300.0,196.0
1596823200.0,203.2
1596824100.0,208.0
1596825000.0,200.0
1596825900.0,195.2
1596826800.0,190.4
1596827700.0,192.0
1596828600.0,185.6
1596829500.0,186.4
1596830400.0,195.2
1596831300.0,176.0
1596832200.0,159.2
1596833100.0,152.0
1596834000.0,172.0
1596834900.0,172.0
1596835800.0,157.6
1596836700.0,148.0
1596837600.0,157.6
1596838500.0,140.8
1596839400.0,126.4
1596840300.0,118.4
1596841200.0,119.2
1596842100.0,112.0
1596843000.0,96.0
1596843900.0,94.4
1596844800.0,94.4
1596845700.0,82.4
1596846600.0,81.6
1596847500.0,97.6
1596848400.0,76.0
1596849300.0,63.2
1596850200.0,56.8
1596851100.0,59.2
1596852000.0,56.0
1596852900.0,56.8
1596853800.0,52.8
1596854700.0,49.6
1596855600.0,48.8
1596856500.0,47.2
1596857400.0,48.8
1596858300.0,116.8
1596859200.0,119.2
1596860100.0,70.4
1596861000.0,72.8
1596861900.0,71.2
1596862800.0,77.6
1596863700.0,88.0
1596864600.0,94.4
1596865500.0,97.6
1596866400.0,115.2
1596867300.0,127.2
1596868200.0,138.4
1596869100.0,165.6
1596870000.0,172.0
1596870900.0,190.4
1596871800.0,192.0
1596872700.0,202.4
1596873600.0,225.6
1596874500.0,243.2
1596875400.0,261.6
1596876300.0,240.8
1596877200.0,242.4
1596878100.0,246.4
1596879000.0,259.2
1596879900.0,256.8
1596880800.0,272.0
1596881700.0,250.4
1596882600.0,234.4
1596883500.0,225.6
1596884400.0,248.0
1596885300.0,234.4
1596886200.0,229.6
1596887100.0,232.0
1596888000.0,213.6
1596888900.0,219.2
1596889800.0,208.8
1596890700.0,221.6
1596891600.0,220.8
1596892500.0,221.6
1596893400.0,220.8
1596894300.0,216.8
1596895200.0,211.2
1596896100.0,184.8
1596897000.0,182.4
1596897900.0,195.2
1596898800.0,165.6
1596899700.0,150.4
1596900600.0,155.2
1596901500.0,186.4
1596902400.0,168.8
1596903300.0,164.8
1596904200.0,160.8
1596905100.0,166.4
1596906000.0,164.8
1596906900.0,179.2
1596907800.0,180.8
1596908700.0,169.6
1596909600.0,176.8
1596910500.0,171.2
1596911400.0,193.6
1596912300.0,202.4
1596913200.0,202.4
1596914100.0,204.0
1596915000.0,184.0
1596915900.0,177.6
1596916800.0,184.0
1596917700.0,172.8
1596918600.0,168.8
1596919500.0,160.0
1596920400.0,148.0
1596921300.0,147.2
1596922200.0,157.6
1596923100.0,144.0
1596924000.0,141.6
1596924900.0,130.4
1596925800.0,142.4
1596926700.0,153.6
1596927600.0,112.8
1596928500.0,115.2
1596929400.0,104.0
1596930300.0,97.6
1596931200.0,99.2
1596932100.0,85.6
1596933000.0,78.4
1596933900.0,76.0
1596934800.0,72.0
1596935700.0,70.4
1596936600.0,67.2
1596937500.0,61.6
1596938400.0,60.0
1596939300.0,63.2
1596940200.0,60.0
1596941100.0,54.4
1596942000.0,51.2
1596942900.0,50.4
1596943800.0,53.6
1596944700.0,56.0
1596945600.0,58.4
1596946500.0,57.6
1596947400.0,52.0
1596948300.0,53.6
1596949200.0,53.6
1596950100.0,58.4
1596951000.0,69.6
1596951900.0,72.0
1596952800.0,78.4
1596953700.0,94.4
1596954600.0,117.6
1596955500.0,122.4
1596956400.0,133.6
1596957300.0,182.4
1596958200.0,178.4
1596959100.0,186.4
1596960000.0,196.8
1596960900.0,205.6
1596961800.0,208.8
1596962700.0,215.2
1596963600.0,225.6
1596964500.0,223.2
1596965400.0,223.2
1596966300.0,220.8
1596967200.0,229.6
1596968100.0,216.8
1596969000.0,224.8
1596969900.0,232.0
1596970800.0,220.8
1596971700.0,213.6
1596972600.0,202.4
1596973500.0,199.2
1596974400.0,199.2
1596975300.0,181.6
1596976200.0,176.0
1596977100.0,172.0
1596978000.0,167.2
1596978900.0,186.4
1596979800.0,168.8
1596980700.0,151.2
1596981600.0,153.6
1596982500.0,158.4
1596983400.0,138.4
1596984300.0,144.8
1596985200.0,146.4
1596986100.0,148.8
1596987000.0,136.0
1596987900.0,136.8
1596988800.0,138.4
1596989700.0,140.0
1596990600.0,149.6
1596991500.0,142.4
1596992400.0,145.6
1596993300.0,155.2
1596994200.0,164.8
1596995100.0,168.8
1596996000.0,166.4
1596996900.0,165.6
1596997800.0,185.6
1596998700.0,202.4
1596999600.0,177.6
1597000500.0,180.8
1597001400.0,186.4
1597002300.0,194.4
1597003200.0,190.4
1597004100.0,192.0
1597005000.0,176.0
1597005900.0,176.0
1597006800.0,172.8
1597007700.0,175.2
1597008600.0,158.4
1597009500.0,142.4
1597010400.0,138.4
1597011300.0,132.0
1597012200.0,119.2
1597013100.0,108.8
1597014000.0,97.6
1597014900.0,96.8
1597015800.0,92.0
1597016700.0,82.4
1597017600.0,72.8
1597018500.0,119.2
1597019400.0,107.2
1597020300.0,96.0
1597021200.0,60.0
1597022100.0,56.8
1597023000.0,57.6
1597023900.0,56.0
1597024800.0,51.2
1597025700.0,79.2
1597026600.0,92.8
1597027500.0,63.2
1597028400.0,61.6
1597029300.0,73.6
1597030200.0,80.8
1597031100.0,105.6
1597032000.0,103.2
1597032900.0,85.6
1597033800.0,79.2
1597034700.0,78.4
1597035600.0,76.0
1597036500.0,103.2
1597037400.0,116.0
1597038300.0,131.2
1597039200.0,139.2
1597040100.0,153.6
1597041000.0,162.4
1597041900.0,183.2
1597042800.0,188.0
1597043700.0,203.2
1597044600.0,213.6
1597045500.0,228.8
1597046400.0,249.6
1597047300.0,258.4
1597048200.0,240.8
1597049100.0,247.2
1597050000.0,251.2
1597050900.0,238.4
1597051800.0,252.8
1597052700.0,255.2
1597053600.0,236.8
1597054500.0,228.8
1597055400.0,262.4
1597056300.0,240.0
1597057200.0,212.8
1597058100.0,226.4
1597059000.0,204.8
1597059900.0,207.2
1597060800.0,92.8
1597061700.0,192.8
1597062600.0,209.6
1597063500.0,229.6
1597064400.0,207.2
1597065300.0,212.8
1597066200.0,212.8
1597067100.0,205.6
1597068000.0,213.6
1597068900.0,207.2
1597069800.0,182.4
1597070700.0,188.0
1597071600.0,183.2
1597072500.0,166.4
1597073400.0,188.8
1597074300.0,162.4
1597075200.0,192.8
1597076100.0,188.8
1597077000.0,202.4
1597077900.0,191.2
1597078800.0,186.4
1597079700.0,175.2
1597080600.0,180.0
1597081500.0,176.0
1597082400.0,182.4
1597083300.0,192.0
1597084200.0,188.8
1597085100.0,190.4
1597086000.0,188.8
1597086900.0,184.8
1597087800.0,222.4
1597088700.0,216.0
1597089600.0,206.4
1597090500.0,180.8
1597091400.0,198.4
1597092300.0,176.0
1597093200.0,168.8
1597094100.0,148.8
1597095000.0,145.6
1597095900.0,142.4
1597096800.0,138.4
1597097700.0,126.4
1597098600.0,124.8
1597099500.0,112.0
1597100400.0,99.2
1597101300.0,96.0
1597102200.0,89.6
1597103100.0,100.8
1597104000.0,104.0
1597104900.0,69.6
1597105800.0,64.8
1597106700.0,63.2
1597107600.0,57.6
1597108500.0,65.6
1597109400.0,61.6
1597110300.0,52.8
1597111200.0,50.4
1597112100.0,68.8
1597113000.0,75.2
1597113900.0,62.4
1597114800.0,68.0
1597115700.0,76.0
1597116600.0,123.2
1597117500.0,169.6
1597118400.0,102.4
1597119300.0,86.4
1597120200.0,97.6
1597121100.0,80.8
1597122000.0,91.2
1597122900.0,109.6
1597123800.0,119.2
1597124700.0,126.4
1597125600.0,129.6
1597126500.0,164.8
1597127400.0,182.4
1597128300.0,183.2
1597129200.0,188.8
1597130100.0,207.2
1597131000.0,211.2
1597131900.0,255.2
1597132800.0,243.2
1597133700.0,258.4
1597134600.0,243.2
1597135500.0,247.2
1597136400.0,247.2
1597137300.0,235.2
1597138200.0,241.6
1597139100.0,228.0
1597140000.0,237.6
1597140900.0,214.4
1597141800.0,236.0
1597142700.0,240.0
1597143600.0,222.4
1597144500.0,208.8
1597145400.0,210.4
1597146300.0,223.2
1597147200.0,214.4
1597148100.0,228.8
1597149000.0,227.2
1597149900.0,235.2
1597150800.0,225.6
1597151700.0,214.4
1597152600.0,207.2
1597153500.0,201.6
1597154400.0,220.8
1597155300.0,231.2
1597156200.0,214.4
1597157100.0,185.6
1597158000.0,180.8
1597158900.0,168.8
1597159800.0,175.2
1597160700.0,193.6
1597161600.0,179.2
1597162500.0,202.4
1597163400.0,191.2
1597164300.0,180.0
1597165200.0,176.8
1597166100.0,189.6
1597167000.0,224.0
1597167900.0,202.4
1597168800.0,179.2
1597169700.0,171.2
1597170600.0,188.8
1597171500.0,200.0
1597172400.0,212.8
1597173300.0,206.4
1597174200.0,196.0
1597175100.0,199.2
1597176000.0,188.8
1597176900.0,185.6
1597177800.0,187.2
1597178700.0,171.2
1597179600.0,168.8
1597180500.0,168.8
1597181400.0,144.0
1597182300.0,144.0
1597183200.0,131.2
1597184100.0,117.6
1597185000.0,107.2
1597185900.0,100.8
1597186800.0,94.4
1597187700.0,91.2
1597188600.0,91.2
1597189500.0,84.0
1597190400.0,76.0
1597191300.0,73.6
1597192200.0,68.8
1597193100.0,64.8
1597194000.0,63.2
1597194900.0,60.8
1597195800.0,54.4
1597196700.0,56.8
1597197600.0,52.8
1597198500.0,56.8
1597199400.0,52.8
1597200300.0,52.0
1597201200.0,50.4
1597202100.0,49.6
1597203000.0,53.6
1597203900.0,96.8
1597204800.0,134.4
1597205700.0,72.8
1597206600.0,80.0
1597207500.0,82.4
1597208400.0,99.2
1597209300.0,108.8
1597210200.0,122.4
1597211100.0,136.0
1597212000.0,144.0
1597212900.0,172.0
1597213800.0,186.4
1597214700.0,189.6
1597215600.0,198.4
1597216500.0,207.2
1597217400.0,220.0
1597218300.0,223.2
1597219200.0,238.4
1597220100.0,250.4
1597221000.0,265.6
1597221900.0,253.6
1597222800.0,286.4
1597223700.0,270.4
1597224600.0,258.4
1597225500.0,258.4
1597226400.0,268.80002
1597227300.0,235.2
1597228200.0,248.0
1597229100.0,234.4
1597230000.0,235.2
1597230900.0,242.4
1597231800.0,229.6
1597232700.0,226.4
1597233600.0,224.8
1597234500.0,231.2
1597235400.0,219.2
1597236300.0,223.2
1597237200.0,220.0
1597238100.0,214.4
1597239000.0,204.0
1597239900.0,216.8
1597240800.0,199.2
1597241700.0,215.2
1597242600.0,179.2
1597243500.0,177.6
1597244400.0,180.8
1597245300.0,190.4
1597246200.0,198.4
1597247100.0,177.6
1597248000.0,194.4
1597248900.0,199.2
1597249800.0,173.6
1597250700.0,187.2
1597251600.0,179.2
1597252500.0,180.8
1597253400.0,183.2
1597254300.0,179.2
1597255200.0,188.8
1597256100.0,203.2
1597257000.0,204.0
1597257900.0,195.2
1597258800.0,197.6
1597259700.0,210.4
1597260600.0,199.2
1597261500.0,212.8
1597262400.0,196.0
1597263300.0,171.2
1597264200.0,164.8
1597265100.0,152.8
1597266000.0,161.6
1597266900.0,151.2
1597267800.0,144.8
1597268700.0,145.6
1597269600.0,130.4
1597270500.0,123.2
1597271400.0,113.6
1597272300.0,118.4
1597273200.0,100.0
1597274100.0,100.0
1597275000.0,120.0
1597275900.0,105.6
1597276800.0,140.8
1597277700.0,120.0
1597278600.0,68.0
1597279500.0,64.0
1597280400.0,59.2
1597281300.0,63.2
1597282200.0,57.6
1597283100.0,54.4
1597284000.0,51.2
1597284900.0,72.8
1597285800.0,73.6
1597286700.0,76.0
1597287600.0,64.0
1597288500.0,75.2
1597289400.0,80.8
1597290300.0,80.8
1597291200.0,83.2
1597292100.0,86.4
1597293000.0,81.6
1597293900.0,84.0
1597294800.0,107.2
1597295700.0,114.4
1597296600.0,130.4
1597297500.0,136.8
1597298400.0,140.8
1597299300.0,160.0
1597300200.0,182.4
1597301100.0,192.8
1597302000.0,187.2
1597302900.0,225.6
1597303800.0,235.2
1597304700.0,248.8
1597305600.0,256.0
1597306500.0,276.0
1597307400.0,264.0
1597308300.0,256.0
1597309200.0,240.8
1597310100.0,240.8
1597311000.0,232.8
1597311900.0,237.6
1597312800.0,227.2
1597313700.0,244.0
1597314600.0,245.6
1597315500.0,240.8
1597316400.0,230.4
1597317300.0,216.0
1597318200.0,223.2
1597319100.0,235.2
1597320000.0,231.2
1597320900.0,228.8
1597321800.0,222.4
1597322700.0,220.0
1597323600.0,209.6
1597324500.0,209.6
1597325400.0,209.6
1597326300.0,224.8
1597327200.0,216.8
1597328100.0,206.4
1597329000.0,201.6
1597329900.0,205.6
1597330800.0,204.8
1597331700.0,179.2
1597332600.0,174.4
1597333500.0,168.8
1597334400.0,170.4
1597335300.0,189.6
1597336200.0,178.4
1597337100.0,177.6
1597338000.0,189.6
1597338900.0,180.0
1597339800.0,178.4
1597340700.0,184.8
1597341600.0,188.0
1597342500.0,188.0
1597343400.0,232.8
1597344300.0,216.0
1597345200.0,205.6
1597346100.0,195.2
1597347000.0,188.8
1597347900.0,203.2
1597348800.0,193.6
1597349700.0,188.8
1597350600.0,178.4
1597351500.0,176.0
1597352400.0,173.6
1597353300.0,156.8
1597354200.0,156.0
1597355100.0,148.8
1597356000.0,143.2
1597356900.0,140.0
1597357800.0,135.2
1597358700.0,138.4
1597359600.0,123.2
1597360500.0,118.4
1597361400.0,97.6
1597362300.0,92.8
1597363200.0,88.0
1597364100.0,81.6
1597365000.0,79.2
1597365900.0,69.6
1597366800.0,69.6
1597367700.0,67.2
1597368600.0,63.2
1597369500.0,62.4
1597370400.0,56.8
1597371300.0,73.6
1597372200.0,80.0
1597373100.0,68.0
1597374000.0,66.4
1597374900.0,80.8
1597375800.0,82.4
1597376700.0,93.6
1597377600.0,95.2
1597378500.0,106.4
1597379400.0,90.4
1597380300.0,90.4
1597381200.0,98.4
1597382100.0,115.2
1597383000.0,122.4
1597383900.0,131.2
1597384800.0,148.8
1597385700.0,168.0
1597386600.0,178.4
1597387500.0,192.8
1597388400.0,200.8
1597389300.0,227.2
1597390200.0,244.8
1597391100.0,251.2
1597392000.0,255.2
1597392900.0,260.8
1597393800.0,263.2
1597394700.0,258.4
1597395600.0,246.4
1597396500.0,261.6
1597397400.0,252.8
1597398300.0,231.2
1597399200.0,242.4
1597400100.0,236.0
1597401000.0,224.8
1597401900.0,215.2
1597402800.0,240.8
1597403700.0,240.0
1597404600.0,228.8
1597405500.0,224.8
1597406400.0,240.0
1597407300.0,239.2
1597408200.0,229.6
1597409100.0,243.2
1597410000.0,224.8
1597410900.0,215.2
1597411800.0,201.6
1597412700.0,204.8
1597413600.0,203.2
1597414500.0,211.2
1597415400.0,211.2
1597416300.0,207.2
1597417200.0,184.0
1597418100.0,207.2
1597419000.0,209.6
1597419900.0,176.8
1597420800.0,192.0
1597421700.0,189.6
1597422600.0,182.4
1597423500.0,186.4
1597424400.0,188.8
1597425300.0,194.4
1597426200.0,186.4
1597427100.0,205.6
1597428000.0,208.8
1597428900.0,209.6
1597429800.0,208.8
1597430700.0,200.0
1597431600.0,198.4
1597432500.0,185.6
1597433400.0,196.0
1597434300.0,189.6
1597435200.0,186.4
1597436100.0,181.6
1597437000.0,173.6
1597437900.0,162.4
1597438800.0,177.6
1597439700.0,175.2
1597440600.0,156.0
1597441500.0,156.0
1597442400.0,148.8
1597443300.0,125.6
1597444200.0,120.0
1597445100.0,116.8
1597446000.0,118.4
1597446900.0,107.2
1597447800.0,96.8
1597448700.0,96.8
1597449600.0,89.6
1597450500.0,83.2
1597451400.0,80.0
1597452300.0,75.2
1597453200.0,70.4
1597454100.0,64.8
1597455000.0,79.2
1597455900.0,75.2
1597456800.0,55.2
1597457700.0,58.4
1597458600.0,53.6
1597459500.0,50.4
1597460400.0,50.4
1597461300.0,53.6
1597462200.0,107.2
1597463100.0,83.2
1597464000.0,61.6
1597464900.0,67.2
1597465800.0,78.4
1597466700.0,71.2
1597467600.0,70.4
1597468500.0,78.4
1597469400.0,87.2
1597470300.0,107.2
1597471200.0,124.8
1597472100.0,135.2
1597473000.0,145.6
1597473900.0,164.8
1597474800.0,169.6
1597475700.0,183.2
1597476600.0,186.4
1597477500.0,193.6
1597478400.0,221.6
1597479300.0,223.2
1597480200.0,257.6
1597481100.0,256.0
1597482000.0,254.4
1597482900.0,261.6
1597483800.0,251.2
1597484700.0,266.4
1597485600.0,263.2
1597486500.0,252.8
1597487400.0,232.0
1597488300.0,237.6
1597489200.0,244.0
1597490100.0,229.6
1597491000.0,219.2
1597491900.0,230.4
1597492800.0,225.6
1597493700.0,224.8
1597494600.0,220.8
1597495500.0,230.4
1597496400.0,230.4
1597497300.0,203.2
1597498200.0,202.4
1597499100.0,196.0
1597500000.0,207.2
1597500900.0,204.8
1597501800.0,188.8
1597502700.0,167.2
1597503600.0,155.2
1597504500.0,148.8
1597505400.0,150.4
1597506300.0,148.0
1597507200.0,167.2
1597508100.0,168.0
1597509000.0,173.6
1597509900.0,177.6
1597510800.0,184.0
1597511700.0,178.4
1597512600.0,183.2
1597513500.0,188.0
1597514400.0,179.2
1597515300.0,189.6
1597516200.0,197.6
1597517100.0,195.2
1597518000.0,195.2
1597518900.0,213.6
1597519800.0,207.2
1597520700.0,193.6
1597521600.0,174.4
1597522500.0,181.6
1597523400.0,188.8
1597524300.0,185.6
1597525200.0,182.4
1597526100.0,171.2
1597527000.0,158.4
1597527900.0,156.8
1597528800.0,156.0
1597529700.0,147.2
1597530600.0,130.4
1597531500.0,127.2
1597532400.0,122.4
1597533300.0,124.0
1597534200.0,116.0
1597535100.0,106.4
1597536000.0,104.8
1597536900.0,108.0
1597537800.0,86.4
1597538700.0,80.8
1597539600.0,102.4
1597540500.0,97.6
1597541400.0,73.6
1597542300.0,67.2
1597543200.0,66.4
1597544100.0,72.0
1597545000.0,64.8
1597545900.0,61.6
1597546800.0,61.6
1597547700.0,56.0
1597548600.0,61.6
1597549500.0,60.8
1597550400.0,60.0
1597551300.0,58.4
1597552200.0,57.6
1597553100.0,63.2
1597554000.0,64.0
1597554900.0,72.0
1597555800.0,76.0
1597556700.0,98.4
1597557600.0,92.8
1597558500.0,108.8
1597559400.0,130.4
1597560300.0,140.8
1597561200.0,146.4
1597562100.0,184.0
1597563000.0,177.6
1597563900.0,193.6
1597564800.0,203.2
1597565700.0,208.8
1597566600.0,229.6
1597567500.0,252.0
1597568400.0,247.2
1597569300.0,250.4
1597570200.0,239.2
1597571100.0,240.0
1597572000.0,229.6
1597572900.0,223.2
