Time,Values
2022-08-30 18:00:00,12092.105315789475
2022-08-30 18:30:00,11314.875192982458
2022-08-30 19:00:00,10959.97756140351
2022-08-30 19:30:00,10618.820101694917
2022-08-30 20:00:00,10083.692344827585
2022-08-30 20:30:00,10378.977054545454
2022-08-30 21:00:00,10118.713810344827
2022-08-30 21:30:00,10662.280508771932
2022-08-30 22:00:00,10295.727118644068
2022-08-30 22:30:00,9867.924169811322
2022-08-30 23:00:00,9308.368974137931
2022-08-30 23:30:00,7723.214142857143
2022-08-31 00:00:00,7159.336166666667
2022-08-31 00:30:00,6810.8258125
2022-08-31 01:00:00,6300.314301886792
2022-08-31 01:30:00,6725.88725
2022-08-31 02:00:00,8072.49985
2022-08-31 02:30:00,7331.564386792453
2022-08-31 03:00:00,8038.032825581395
2022-08-31 03:30:00,7394.248054347826
2022-08-31 04:00:00,6880.20825
2022-08-31 04:30:00,7238.732857142857
2022-08-31 05:00:00,8462.139144230769
2022-08-31 05:30:00,8496.52750925926
2022-08-31 06:00:00,7789.158916666667
2022-08-31 06:30:00,8463.169455357143
2022-08-31 07:00:00,9196.12053448276
2022-08-31 07:30:00,11116.01946551724
2022-08-31 08:00:00,11938.057803571428
2022-08-31 08:30:00,12506.003152542373
2022-08-31 09:00:00,12821.681169491525
2022-08-31 09:30:00,13360.812
2022-08-31 10:00:00,11620.938847457626
2022-08-31 10:30:00,11684.220333333335
2022-08-31 11:00:00,11943.067189655172
2022-08-31 11:30:00,11575.071879310344
2022-08-31 12:00:00,12054.05848275862
2022-08-31 12:30:00,11822.386898305085
2022-08-31 13:00:00,12455.460379310345
2022-08-31 13:30:00,11182.477410714286
2022-08-31 14:00:00,10844.297894736841
2022-08-31 14:30:00,10766.629859649123
2022-08-31 15:00:00,10294.6966
2022-08-31 15:30:00,10474.701839285714
2022-08-31 16:00:00,10958.862474576272
2022-08-31 16:30:00,10542.613363636363
2022-08-31 17:00:00,11192.443355932204
2022-08-31 17:30:00,10216.055603448276
2022-08-31 18:00:00,10435.123824561402
2022-08-31 18:30:00,10803.495288135595
2022-08-31 19:00:00,10720.577
2022-08-31 19:30:00,11001.235576271187
2022-08-31 20:00:00,10491.62930357143
2022-08-31 20:30:00,10742.872719298246
2022-08-31 21:00:00,10058.548499999999
2022-08-31 21:30:00,9961.687644067797
2022-08-31 22:00:00,9563.038620689655
2022-08-31 22:30:00,9279.422403508774
2022-08-31 23:00:00,8185.227227272727
2022-08-31 23:30:00,7210.805050847458
2022-09-01 00:00:00,6643.181636363636
2022-09-01 00:30:00,6142.553935185185
2022-09-01 01:00:00,6031.6357499999995
2022-09-01 01:30:00,6544.614603773585
2022-09-01 02:00:00,7724.646094339623
2022-09-01 02:30:00,7058.2481326530615
2022-09-01 03:00:00,7482.972644230769
2022-09-01 03:30:00,7607.4345
2022-09-01 04:00:00,7196.78425
2022-09-01 04:30:00,7034.156930232559
2022-09-01 05:00:00,6892.688566037736
2022-09-01 05:30:00,6762.419711538461
2022-09-01 06:00:00,8172.697263157895
2022-09-01 06:30:00,9116.045184210527
2022-09-01 07:00:00,9107.821614035087
2022-09-01 07:30:00,10533.667857142858
2022-09-01 08:00:00,10572.185245614035
2022-09-01 08:30:00,10747.844500000001
2022-09-01 09:00:00,11057.379559322033
2022-09-01 09:30:00,12365.819237288135
2022-09-01 10:00:00,11243.893293103449
2022-09-01 10:30:00,11027.229228070175
2022-09-01 11:00:00,11169.590403508773
2022-09-01 11:30:00,11055.737964912281
2022-09-01 12:00:00,10721.264155172414
2022-09-01 12:30:00,10391.163431034483
2022-09-01 13:00:00,10918.608372881356
2022-09-01 13:30:00,10640.340454545454
2022-09-01 14:00:00,10504.649857142856
2022-09-01 14:30:00,10546.694931034483
2022-09-01 15:00:00,10646.700933333334
2022-09-01 15:30:00,10888.64920689655
2022-09-01 16:00:00,10128.144509433962
2022-09-01 16:30:00,10264.254105263159
2022-09-01 17:00:00,11087.643655172415
2022-09-01 17:30:00,10720.293092592594
2022-09-01 18:00:00,11073.799033898305
2022-09-01 18:30:00,11189.26506779661
2022-09-01 19:00:00,11115.112576271187
2022-09-01 19:30:00,11528.3765
2022-09-01 20:00:00,11032.132508474575
2022-09-01 20:30:00,10798.105781818182
2022-09-01 21:00:00,10485.272551724138
2022-09-01 21:30:00,10577.153491525423
2022-09-01 22:00:00,10463.36177586207
2022-09-01 22:30:00,10595.485722222224
2022-09-01 23:00:00,8851.292982758621
2022-09-01 23:30:00,7508.979663793103
2022-09-02 00:00:00,7014.081694444444
2022-09-02 00:30:00,6515.719518181818
2022-09-02 01:00:00,7023.977830188679
2022-09-02 01:30:00,6643.1248
2022-09-02 02:00:00,8377.125806122449
2022-09-02 02:30:00,7905.46370754717
2022-09-02 03:00:00,7929.375
2022-09-02 03:30:00,7842.0833299999995
2022-09-02 04:00:00,7609.693744897959
2022-09-02 04:30:00,7125.850265306122
2022-09-02 05:00:00,6964.166480000001
2022-09-02 05:30:00,6997.796471153846
2022-09-02 06:00:00,7798.363035714286
2022-09-02 06:30:00,8632.068330357144
2022-09-02 07:00:00,9152.04654385965
2022-09-02 07:30:00,12002.693603448277
2022-09-02 08:00:00,11339.546596491227
2022-09-02 08:30:00,11873.203672413792
2022-09-02 09:00:00,12461.206827586208
2022-09-02 09:30:00,12630.472915254237
2022-09-02 10:00:00,11522.245508474576
2022-09-02 10:30:00,12160.021344827586
2022-09-02 11:00:00,11361.170793103447
2022-09-02 11:30:00,11102.521596491228
2022-09-02 12:00:00,10731.359245614034
2022-09-02 12:30:00,10786.931181818181
2022-09-02 13:00:00,10561.03752631579
2022-09-02 13:30:00,10654.203464285714
2022-09-02 14:00:00,10459.392355932203
2022-09-02 14:30:00,11061.242396551725
2022-09-02 15:00:00,9880.38774137931
2022-09-02 15:30:00,9371.651571428572
2022-09-02 16:00:00,9907.365732142858
2022-09-02 16:30:00,10614.396999999999
2022-09-02 17:00:00,11592.133189655173
2022-09-02 17:30:00,12168.25586440678
2022-09-02 18:00:00,11740.64252542373
2022-09-02 18:30:00,11254.669310344827
2022-09-02 19:00:00,11056.103298245614
2022-09-02 19:30:00,11209.064350877194
2022-09-02 20:00:00,10888.523175438597
2022-09-02 20:30:00,10757.492298245614
2022-09-02 21:00:00,11335.160315789475
2022-09-02 21:30:00,11079.978355932204
2022-09-02 22:00:00,11017.241034482759
2022-09-02 22:30:00,11002.97575
2022-09-02 23:00:00,9922.331456140351
2022-09-02 23:30:00,8788.96612037037
2022-09-03 00:00:00,7716.374263157894
2022-09-03 00:30:00,7609.375017857143
2022-09-03 01:00:00,7034.074745762711
2022-09-03 01:30:00,6239.583240740741
2022-09-03 02:00:00,6690.7792222222215
2022-09-03 02:30:00,5661.66662
2022-09-03 03:00:00,5569.972728260869
2022-09-03 03:30:00,5528.12485
2022-09-03 04:00:00,5177.455232142857
2022-09-03 04:30:00,5033.3331727272725
2022-09-03 05:00:00,5103.78074074074
2022-09-03 05:30:00,5563.501499999999
2022-09-03 06:00:00,6354.1665212765965
2022-09-03 06:30:00,6607.843049019608
2022-09-03 07:00:00,7925.0370625
2022-09-03 07:30:00,9925.825879310343
2022-09-03 08:00:00,10530.171965517242
2022-09-03 08:30:00,10548.245228070176
2022-09-03 09:00:00,12432.19950877193
2022-09-03 09:30:00,13424.258423728814
2022-09-03 10:00:00,12331.896379310345
2022-09-03 10:30:00,11679.501321428572
2022-09-03 11:00:00,11999.824118644068
2022-09-03 11:30:00,11305.261050847457
2022-09-03 12:00:00,10829.166218181817
2022-09-03 12:30:00,11103.992516666667
2022-09-03 13:00:00,11248.537719298247
2022-09-03 13:30:00,10882.00377586207
2022-09-03 14:00:00,10537.463175438595
2022-09-03 14:30:00,10316.810120689655
2022-09-03 15:00:00,10475.811966101694
2022-09-03 15:30:00,10129.413677966102
2022-09-03 16:00:00,10311.960896551724
2022-09-03 16:30:00,11374.999857142857
2022-09-03 17:00:00,11139.07149122807
2022-09-03 17:30:00,10929.77675862069
2022-09-03 18:00:00,11470.51527118644
2022-09-03 18:30:00,12895.480118644069
2022-09-03 19:00:00,11651.325527272727
2022-09-03 19:30:00,12065.789192982456
2022-09-03 20:00:00,11865.660637931036
2022-09-03 20:30:00,11068.605965517241
2022-09-03 21:00:00,11406.615105263158
2022-09-03 21:30:00,11778.954711864406
2022-09-03 22:00:00,12053.910473684211
2022-09-03 22:30:00,11749.813785714286
2022-09-03 23:00:00,11159.427355932205
2022-09-03 23:30:00,9581.06030909091
2022-09-04 00:00:00,7999.999889830508
2022-09-04 00:30:00,7341.9809716981135
2022-09-04 01:00:00,7274.101254901961
2022-09-04 01:30:00,6662.405136363636
2022-09-04 02:00:00,7199.218580357143
2022-09-04 02:30:00,6075.0382314814815
2022-09-04 03:00:00,6494.357499999999
2022-09-04 03:30:00,6165.032499999999
2022-09-04 04:00:00,5555.62481
2022-09-04 04:30:00,5460.193383928571
2022-09-04 05:00:00,5418.016833333333
2022-09-04 05:30:00,5664.511379310346
2022-09-04 06:00:00,6149.522427083334
2022-09-04 06:30:00,6325.120028846154
2022-09-04 07:00:00,7664.863711538462
2022-09-04 07:30:00,8916.300964912281
2022-09-04 08:00:00,11298.428561403509
2022-09-04 08:30:00,11485.67675
2022-09-04 09:00:00,12489.75954237288
2022-09-04 09:30:00,12693.24725862069
2022-09-04 10:00:00,12860.698779661017
2022-09-04 10:30:00,12090.33753448276
2022-09-04 11:00:00,11839.43948275862
2022-09-04 11:30:00,11234.746446428571
2022-09-04 12:00:00,10755.481912280702
2022-09-04 12:30:00,10972.221870370371
2022-09-04 13:00:00,10823.092881355931
2022-09-04 13:30:00,12203.304482758622
2022-09-04 14:00:00,11997.395866666666
2022-09-04 14:30:00,11091.008192982457
2022-09-04 15:00:00,11348.598793103449
2022-09-04 15:30:00,10267.360851851852
2022-09-04 16:00:00,10123.38324137931
2022-09-04 16:30:00,11030.518456140351
2022-09-04 17:00:00,10177.082964912282
2022-09-04 17:30:00,10978.986810344828
2022-09-04 18:00:00,10828.212932203389
2022-09-04 18:30:00,10971.856315789475
2022-09-04 19:00:00,11815.373620689656
2022-09-04 19:30:00,11820.723333333333
2022-09-04 20:00:00,10764.274388888889
2022-09-04 20:30:00,10622.806649122807
2022-09-04 21:00:00,10555.136172413793
2022-09-04 21:30:00,10239.21750877193
2022-09-04 22:00:00,10968.22
2022-09-04 22:30:00,9707.764890909091
2022-09-04 23:00:00,8725.933793103448
2022-09-04 23:30:00,7210.795236363637
2022-09-05 00:00:00,6554.4215918367345
2022-09-05 00:30:00,5906.060536363636
2022-09-05 01:00:00,5979.166575471698
2022-09-05 01:30:00,6062.696396226414
2022-09-05 02:00:00,8687.696433962265
2022-09-05 02:30:00,7829.402254716981
2022-09-05 03:00:00,7929.036322916666
2022-09-05 03:30:00,7059.220574074075
2022-09-05 04:00:00,6599.073922222223
2022-09-05 04:30:00,6318.709682692308
2022-09-05 05:00:00,6510.0157500000005
2022-09-05 05:30:00,6902.0432019230775
2022-09-05 06:00:00,8014.906336206896
2022-09-05 06:30:00,9035.635807017543
2022-09-05 07:00:00,9459.769827586208
2022-09-05 07:30:00,10326.454094339624
2022-09-05 08:00:00,11366.666483333334
2022-09-05 08:30:00,11354.897403508772
2022-09-05 09:00:00,13005.556066666666
2022-09-05 09:30:00,12556.213413793104
2022-09-05 10:00:00,12197.387101694916
2022-09-05 10:30:00,10685.524
2022-09-05 11:00:00,10827.153644067796
2022-09-05 11:30:00,10511.718375
2022-09-05 12:00:00,10479.519576271186
2022-09-05 12:30:00,10741.348525423728
2022-09-05 13:00:00,11590.041949152543
2022-09-05 13:30:00,11202.302421052631
2022-09-05 14:00:00,10736.40505084746
2022-09-05 14:30:00,10143.678
2022-09-05 15:00:00,9841.235431034484
2022-09-05 15:30:00,9568.266160714285
2022-09-05 16:00:00,9726.934357142858
2022-09-05 16:30:00,10585.667689655173
2022-09-05 17:00:00,10739.034824561404
2022-09-05 17:30:00,10633.650644067797
2022-09-05 18:00:00,11476.973087719298
2022-09-05 18:30:00,11248.024189655172
2022-09-05 19:00:00,10938.778859649123
2022-09-05 19:30:00,10353.268224137932
2022-09-05 20:00:00,9880.580089285713
2022-09-05 20:30:00,9854.872694915255
2022-09-05 21:00:00,11035.714000000002
2022-09-05 21:30:00,9914.51125862069
2022-09-05 22:00:00,10052.455071428572
2022-09-05 22:30:00,9353.787790909091
2022-09-05 23:00:00,8362.536973214286
2022-09-05 23:30:00,7220.051973214286
2022-09-06 00:00:00,6929.129401785714
2022-09-06 00:30:00,6748.891712765957
2022-09-06 01:00:00,6307.4998399999995
2022-09-06 01:30:00,6401.676682926829
2022-09-06 02:00:00,8240.604411764705
2022-09-06 02:30:00,7699.550460784314
2022-09-06 03:00:00,8483.251578431373
2022-09-06 03:30:00,7970.744468085106
2022-09-06 04:00:00,7813.350224489796
2022-09-06 04:30:00,6959.691902173913
2022-09-06 05:00:00,6746.990655555555
2022-09-06 05:30:00,6689.102442307692
2022-09-06 06:00:00,7914.511370689655
2022-09-06 06:30:00,8869.212851851851
2022-09-06 07:00:00,9332.419543859649
2022-09-06 07:30:00,10511.33001754386
2022-09-06 08:00:00,10956.32252631579
2022-09-06 08:30:00,12838.54196551724
2022-09-06 09:00:00,12996.998644067797
2022-09-06 09:30:00,12164.332465517242
2022-09-06 10:00:00,11231.860224137932
2022-09-06 10:30:00,11159.721894736844
2022-09-06 11:00:00,11499.819982758621
2022-09-06 11:30:00,10597.039140350878
2022-09-06 12:00:00,10415.409224137931
2022-09-06 12:30:00,10930.616946428572
2022-09-06 13:00:00,10860.562350877193
2022-09-06 13:30:00,10868.420561403507
2022-09-06 14:00:00,10803.69948275862
2022-09-06 14:30:00,11039.900711864406
2022-09-06 15:00:00,9942.150214285715
2022-09-06 15:30:00,10410.452842105264
2022-09-06 16:00:00,10073.099175438598
2022-09-06 16:30:00,10348.186592592592
2022-09-06 17:00:00,11237.64093220339
2022-09-06 17:30:00,10406.429293103447
2022-09-06 18:00:00,10339.285589285715
2022-09-06 18:30:00,10622.568949999999
2022-09-06 19:00:00,11146.39130357143
2022-09-06 19:30:00,11276.939362068966
2022-09-06 20:00:00,10233.36956140351
2022-09-06 20:30:00,10317.149910714286
2022-09-06 21:00:00,9732.57877586207
2022-09-06 21:30:00,9639.124016949154
2022-09-06 22:00:00,9658.442929824561
2022-09-06 22:30:00,9063.057830357142
2022-09-06 23:00:00,8757.76499090909
2022-09-06 23:30:00,7415.683858490565
2022-09-07 00:00:00,6824.519048076923
2022-09-07 00:30:00,6188.541389999999
2022-09-07 01:00:00,6019.318054545455
2022-09-07 01:30:00,5996.3940961538465
2022-09-07 02:00:00,7835.83327
2022-09-07 02:30:00,7524.639173076924
2022-09-07 03:00:00,6858.664727272728
2022-09-07 03:30:00,6871.598581632653
2022-09-07 04:00:00,6357.638688888888
2022-09-07 04:30:00,6752.975979591836
2022-09-07 05:00:00,6381.558564814814
2022-09-07 05:30:00,6614.583211538461
2022-09-07 06:00:00,7419.12869090909
2022-09-07 06:30:00,8693.452232142858
2022-09-07 07:00:00,9841.556885964914
2022-09-07 07:30:00,11124.64645762712
2022-09-07 08:00:00,11584.61249122807
2022-09-07 08:30:00,11419.407245614035
2022-09-07 09:00:00,11897.775372881355
2022-09-07 09:30:00,12066.207762711865
2022-09-07 10:00:00,12302.260033898307
2022-09-07 10:30:00,11007.90198275862
2022-09-07 11:00:00,10526.48274576271
2022-09-07 11:30:00,9718.560527272728
2022-09-07 12:00:00,10455.86118644068
2022-09-07 12:30:00,10348.516559322034
2022-09-07 13:00:00,10237.111305084747
2022-09-07 13:30:00,10277.47827586207
2022-09-07 14:00:00,10094.66352631579
2022-09-07 14:30:00,10232.455824561403
2022-09-07 15:00:00,9423.24552631579
2022-09-07 15:30:00,9144.553868421051
2022-09-07 16:00:00,9642.423890909091
2022-09-07 16:30:00,9826.023087719299
2022-09-07 17:00:00,10728.422267857142
2022-09-07 17:30:00,10289.870310344828
2022-09-07 18:00:00,11162.388142857144
2022-09-07 18:30:00,10349.856000000002
2022-09-07 19:00:00,11028.601118644068
2022-09-07 19:30:00,10398.105781818182
2022-09-07 20:00:00,10061.242689655173
2022-09-07 20:30:00,11148.304610169493
2022-09-07 21:00:00,10411.914754385965
2022-09-07 21:30:00,10042.384741379312
2022-09-07 22:00:00,9603.448155172415
2022-09-07 22:30:00,9168.340571428571
2022-09-07 23:00:00,8089.080431034482
2022-09-07 23:30:00,6999.086140350877
2022-09-08 00:00:00,6497.753166666666
2022-09-08 00:30:00,6504.4897413793105
2022-09-08 01:00:00,5996.995067307692
2022-09-08 01:30:00,6579.475101851852
2022-09-08 02:00:00,9026.532754716982
2022-09-08 02:30:00,6885.62482
2022-09-08 03:00:00,7519.137488372094
2022-09-08 03:30:00,7913.580055555555
2022-09-08 04:00:00,7362.2914599999995
2022-09-08 04:30:00,7458.970887755102
2022-09-08 05:00:00,6914.4963333333335
2022-09-08 05:30:00,6662.422611111111
2022-09-08 06:00:00,7788.690482142857
2022-09-08 06:30:00,8866.745188679246
2022-09-08 07:00:00,9312.313732142857
2022-09-08 07:30:00,10819.683465517242
2022-09-08 08:00:00,10456.472946428572
2022-09-08 08:30:00,10412.894620689656
2022-09-08 09:00:00,11245.97907017544
2022-09-08 09:30:00,12532.32725862069
2022-09-08 10:00:00,11305.988928571429
2022-09-08 10:30:00,11008.04047368421
2022-09-08 11:00:00,10496.407844827587
2022-09-08 11:30:00,10536.271875
2022-09-08 12:00:00,10299.029862068965
2022-09-08 12:30:00,10167.372627118644
2022-09-08 13:00:00,10686.242586206898
2022-09-08 13:30:00,10381.885237288136
2022-09-08 14:00:00,10223.135649122807
2022-09-08 14:30:00,9847.810525423729
2022-09-08 15:00:00,9300.466810344828
2022-09-08 15:30:00,8795.079034482758
2022-09-08 16:00:00,8845.211824561404
2022-09-08 16:30:00,9256.696303571429
2022-09-08 17:00:00,10384.518051724139
2022-09-08 17:30:00,9922.514263157895
2022-09-08 18:00:00,10210.160596491227
2022-09-08 18:30:00,11226.214899999999
2022-09-08 19:00:00,11045.504122807017
2022-09-08 19:30:00,9932.017298245615
2022-09-08 20:00:00,10276.514763636364
2022-09-08 20:30:00,9665.364214285713
2022-09-08 21:00:00,9360.304928571428
2022-09-08 21:30:00,9592.133517241378
2022-09-08 22:00:00,9532.923946428573
2022-09-08 22:30:00,8944.261570175438
2022-09-08 23:00:00,7923.611061403509
2022-09-08 23:30:00,7025.862
2022-09-09 00:00:00,5948.495203703704
2022-09-09 00:30:00,5469.521500000001
2022-09-09 01:00:00,5612.938526315789
2022-09-09 01:30:00,6584.334778846154
2022-09-09 02:00:00,7610.339268518518
2022-09-09 02:30:00,6974.411065217391
2022-09-09 03:00:00,7161.139244897959
2022-09-09 03:30:00,7215.647042553192
2022-09-09 04:00:00,6362.669765306122
2022-09-09 04:30:00,6272.499769999999
2022-09-09 05:00:00,6518.429278846154
2022-09-09 05:30:00,6362.579971153847
2022-09-09 06:00:00,7352.623203703703
2022-09-09 06:30:00,8990.301637931034
2022-09-09 07:00:00,9979.714614035089
2022-09-09 07:30:00,10879.589898305085
2022-09-09 08:00:00,12579.860771929825
2022-09-09 08:30:00,11369.700017543859
2022-09-09 09:00:00,11341.953948275863
2022-09-09 09:30:00,11868.46679661017
2022-09-09 10:00:00,11174.106892857144
2022-09-09 10:30:00,11606.501155172415
2022-09-09 11:00:00,10727.224118644068
2022-09-09 11:30:00,10682.56559649123
2022-09-09 12:00:00,10427.44847368421
2022-09-09 12:30:00,10620.409406779661
2022-09-09 13:00:00,10870.23279661017
2022-09-09 13:30:00,10595.868355932203
2022-09-09 14:00:00,10395.833070175438
2022-09-09 14:30:00,10563.048122807018
2022-09-09 15:00:00,10034.590773584905
2022-09-09 15:30:00,10043.25543220339
2022-09-09 16:00:00,9611.235178571429
2022-09-09 16:30:00,9935.639553571427
2022-09-09 17:00:00,10480.782620689655
2022-09-09 17:30:00,11072.37748275862
2022-09-09 18:00:00,11011.147228070175
2022-09-09 18:30:00,12443.965758620689
2022-09-09 19:00:00,11899.011254237288
2022-09-09 19:30:00,11472.880465517243
2022-09-09 20:00:00,10704.240928571428
2022-09-09 20:30:00,11087.923372881356
2022-09-09 21:00:00,10491.7759122807
2022-09-09 21:30:00,10193.606120689656
2022-09-09 22:00:00,10435.081482142856
2022-09-09 22:30:00,10133.223385964913
2022-09-09 23:00:00,9175.621236842106
2022-09-09 23:30:00,7753.289394736842
2022-09-10 00:00:00,6681.651929824561
2022-09-10 00:30:00,6033.608320754716
2022-09-10 01:00:00,6467.785333333333
2022-09-10 01:30:00,5596.66654
2022-09-10 02:00:00,5992.689921052631
2022-09-10 02:30:00,6012.189595744681
2022-09-10 03:00:00,5207.91648
2022-09-10 03:30:00,5155.505830357143
2022-09-10 04:00:00,4906.053320754717
2022-09-10 04:30:00,4709.297714814815
2022-09-10 05:00:00,4521.551582758621
2022-09-10 05:30:00,5181.547517857143
2022-09-10 06:00:00,5335.671642857143
2022-09-10 06:30:00,6429.5831499999995
2022-09-10 07:00:00,7837.90198245614
2022-09-10 07:30:00,9414.656149122808
2022-09-10 08:00:00,10966.145767857144
2022-09-10 08:30:00,11025.86175862069
2022-09-10 09:00:00,11361.110666666667
2022-09-10 09:30:00,11393.274403508773
2022-09-10 10:00:00,11242.23152542373
2022-09-10 10:30:00,10670.078586206895
2022-09-10 11:00:00,10531.42925862069
2022-09-10 11:30:00,10026.659322033898
2022-09-10 12:00:00,10487.111169491525
2022-09-10 12:30:00,10630.825864406781
2022-09-10 13:00:00,10651.041224137933
2022-09-10 13:30:00,10490.496754385966
2022-09-10 14:00:00,10901.759810344827
2022-09-10 14:30:00,10134.698034482759
2022-09-10 15:00:00,10291.666118644067
2022-09-10 15:30:00,10077.765413793102
2022-09-10 16:00:00,9899.85343859649
2022-09-10 16:30:00,9586.867499999998
2022-09-10 17:00:00,10523.39198245614
2022-09-10 17:30:00,11507.41472881356
2022-09-10 18:00:00,11220.545948275863
2022-09-10 18:30:00,11550.107672413793
2022-09-10 19:00:00,12018.677603448275
2022-09-10 19:30:00,11585.937714285714
2022-09-10 20:00:00,12469.481263157895
2022-09-10 20:30:00,11248.35501754386
2022-09-10 21:00:00,10892.726456140352
2022-09-10 21:30:00,10708.698421052633
2022-09-10 22:00:00,11049.890122807017
2022-09-10 22:30:00,10904.575482142856
2022-09-10 23:00:00,9978.627672413793
2022-09-10 23:30:00,8416.301096491228
2022-09-11 00:00:00,8608.630714285715
2022-09-11 00:30:00,7124.470203389831
2022-09-11 01:00:00,6760.616846153846
2022-09-11 01:30:00,6353.977036363637
2022-09-11 02:00:00,6466.627851851851
2022-09-11 02:30:00,5382.765063636363
2022-09-11 03:00:00,5752.881074468085
2022-09-11 03:30:00,5962.067452830189
2022-09-11 04:00:00,5463.727544642857
2022-09-11 04:30:00,5438.725411764705
2022-09-11 05:00:00,5133.333312727273
2022-09-11 05:30:00,5110.089735294117
2022-09-11 06:00:00,5497.957401960784
2022-09-11 06:30:00,5981.439236363636
2022-09-11 07:00:00,7209.795087719298
2022-09-11 07:30:00,8607.455991228071
2022-09-11 08:00:00,10798.177125
2022-09-11 08:30:00,11187.499607142858
2022-09-11 09:00:00,11612.966689655172
2022-09-11 09:30:00,11594.456186440679
2022-09-11 10:00:00,11369.87979661017
2022-09-11 10:30:00,11981.10813559322
2022-09-11 11:00:00,11302.44229310345
2022-09-11 11:30:00,11346.57427118644
2022-09-11 12:00:00,10490.642101694915
2022-09-11 12:30:00,10291.845879310345
2022-09-11 13:00:00,10352.950966666665
2022-09-11 13:30:00,10146.371965517243
2022-09-11 14:00:00,10269.57579310345
2022-09-11 14:30:00,11121.767051724139
2022-09-11 15:00:00,10204.054678571429
2022-09-11 15:30:00,9344.102983050847
2022-09-11 16:00:00,9052.265815789473
2022-09-11 16:30:00,9565.103982142857
2022-09-11 17:00:00,9645.447351851852
2022-09-11 17:30:00,10133.954263157895
2022-09-11 18:00:00,11472.952912280702
2022-09-11 18:30:00,10822.386491525423
2022-09-11 19:00:00,10853.794303571429
2022-09-11 19:30:00,10153.915103448277
2022-09-11 20:00:00,9924.890157894737
2022-09-11 20:30:00,10262.391793103448
2022-09-11 21:00:00,9849.330321428572
2022-09-11 21:30:00,9522.422118644068
2022-09-11 22:00:00,9496.465839285715
2022-09-11 22:30:00,8630.208276785715
2022-09-11 23:00:00,7379.751289473684
2022-09-11 23:30:00,6368.634055555555
2022-09-12 00:00:00,6437.49987735849
2022-09-12 00:30:00,5693.831631372549
2022-09-12 01:00:00,6184.094423076923
2022-09-12 01:30:00,5879.8076057692315
2022-09-12 02:00:00,7528.04475
2022-09-12 02:30:00,7267.045386363636
2022-09-12 03:00:00,7986.45821
2022-09-12 03:30:00,7331.781755319149
2022-09-12 04:00:00,7077.864412500001
2022-09-12 04:30:00,6958.998180851064
2022-09-12 05:00:00,6833.333075471698
2022-09-12 05:30:00,6889.7725272727275
2022-09-12 06:00:00,7398.995482142856
2022-09-12 06:30:00,8745.94887962963
2022-09-12 07:00:00,9574.032607142857
2022-09-12 07:30:00,10371.527245614034
2022-09-12 08:00:00,10972.655910714286
2022-09-12 08:30:00,11595.725689655172
2022-09-12 09:00:00,11846.751423728814
2022-09-12 09:30:00,11369.43246551724
2022-09-12 10:00:00,10444.626947368422
2022-09-12 10:30:00,10530.870890909091
2022-09-12 11:00:00,10754.669051724139
2022-09-12 11:30:00,10072.21006779661
2022-09-12 12:00:00,9927.981051724137
2022-09-12 12:30:00,11156.615175438597
2022-09-12 13:00:00,10493.23794736842
2022-09-12 13:30:00,10105.262894736841
2022-09-12 14:00:00,10081.140087719297
2022-09-12 14:30:00,9286.284516666667
2022-09-12 15:00:00,8956.564386792452
2022-09-12 15:30:00,8879.41354237288
2022-09-12 16:00:00,9188.779070175438
2022-09-12 16:30:00,10325.035
2022-09-12 17:00:00,10596.490807017544
2022-09-12 17:30:00,10662.828596491228
2022-09-12 18:00:00,10115.908854545454
2022-09-12 18:30:00,9952.226741379309
2022-09-12 19:00:00,9753.162
2022-09-12 19:30:00,9354.166571428572
2022-09-12 20:00:00,9749.81701754386
2022-09-12 20:30:00,9212.643603448276
2022-09-12 21:00:00,8967.10501754386
2022-09-12 21:30:00,8905.50575
2022-09-12 22:00:00,8571.45446491228
2022-09-12 22:30:00,8201.967592592593
2022-09-12 23:00:00,6964.6192327586205
2022-09-12 23:30:00,5819.3108846153855
2022-09-13 00:00:00,5974.999872727273
2022-09-13 00:30:00,5539.011352941177
2022-09-13 01:00:00,5710.455027777778
2022-09-13 01:30:00,5550.724445652174
2022-09-13 02:00:00,7054.115597560976
2022-09-13 02:30:00,6498.8918191489365
2022-09-13 03:00:00,7523.692607843137
2022-09-13 03:30:00,7251.301927083333
2022-09-13 04:00:00,6741.04156
2022-09-13 04:30:00,6568.3092115384625
2022-09-13 05:00:00,7244.591163461539
2022-09-13 05:30:00,6273.236990384616
2022-09-13 06:00:00,7904.2467115384625
2022-09-13 06:30:00,8345.577447368421
2022-09-13 07:00:00,8755.394205357143
2022-09-13 07:30:00,9667.549152542373
2022-09-13 08:00:00,10928.519672413795
2022-09-13 08:30:00,10751.827122807017
2022-09-13 09:00:00,11597.634271186442
2022-09-13 09:30:00,11797.492745762713
2022-09-13 10:00:00,11366.701830508475
2022-09-13 10:30:00,10862.461388888889
2022-09-13 11:00:00,10519.344839285714
2022-09-13 11:30:00,10043.608440677966
2022-09-13 12:00:00,10046.130517857144
2022-09-13 12:30:00,11200.969465517242
2022-09-13 13:00:00,11256.030614035088
2022-09-13 13:30:00,10138.522894736843
2022-09-13 14:00:00,10540.2040877193
2022-09-13 14:30:00,10193.713175438595
2022-09-13 15:00:00,9759.53386440678
2022-09-13 15:30:00,9445.357929824562
