Time,Values
2022-08-30 04:00:00,2281.2366890909093
2022-08-30 04:30:00,2058.1516762711867
2022-08-30 05:00:00,2762.9383949152543
2022-08-30 05:30:00,3209.4175491525425
2022-08-30 06:00:00,4236.987988135594
2022-08-30 06:30:00,5186.716357627119
2022-08-30 07:00:00,6744.253771186441
2022-08-30 07:30:00,7401.2736457627125
2022-08-30 08:00:00,8502.166983050847
2022-08-30 08:30:00,8399.374706779661
2022-08-30 09:00:00,8914.51889661017
2022-08-30 09:30:00,8012.882013559321
2022-08-30 10:00:00,7854.2896254237285
2022-08-30 10:30:00,7522.021616949152
2022-08-30 11:00:00,7647.068349152542
2022-08-30 11:30:00,7279.201432203389
2022-08-30 12:00:00,6987.788516949153
2022-08-30 12:30:00,7054.639761016949
2022-08-30 13:00:00,7509.839442372881
2022-08-30 13:30:00,7058.421742372881
2022-08-30 14:00:00,7000.555111864407
2022-08-30 14:30:00,6549.846606779661
2022-08-30 15:00:00,5879.906035593221
2022-08-30 15:30:00,6208.193625423729
2022-08-30 16:00:00,5522.159903389831
2022-08-30 16:30:00,5670.4745016949155
2022-08-30 17:00:00,5813.250105084746
2022-08-30 17:30:00,5889.360344067797
2022-08-30 18:00:00,6055.403822033898
2022-08-30 18:30:00,6507.171189830508
2022-08-30 19:00:00,5584.144893220338
2022-08-30 19:30:00,6252.793405084745
2022-08-30 20:00:00,6875.535908474576
2022-08-30 20:30:00,6839.758054237288
2022-08-30 21:00:00,5514.951450847458
2022-08-30 21:30:00,5150.817666101695
2022-08-30 22:00:00,4840.392927118644
2022-08-30 22:30:00,4022.103134482759
2022-08-30 23:00:00,3770.572638333333
2022-08-30 23:30:00,3291.396045762712
2022-08-31 00:00:00,3289.7149
2022-08-31 00:30:00,2539.2787152542373
2022-08-31 01:00:00,2078.3648224137933
2022-08-31 01:30:00,1992.0401898305083
2022-08-31 02:00:00,1598.570753448276
2022-08-31 02:30:00,1463.494325423729
2022-08-31 03:00:00,1576.8105694915255
2022-08-31 03:30:00,1848.0780830508475
2022-08-31 04:00:00,1916.3781894736844
2022-08-31 04:30:00,2156.502093220339
2022-08-31 05:00:00,2613.2939559322035
2022-08-31 05:30:00,3443.0208796610173
2022-08-31 06:00:00,4913.84776779661
2022-08-31 06:30:00,5526.146866101694
2022-08-31 07:00:00,6604.083742372881
2022-08-31 07:30:00,8008.216198305085
2022-08-31 08:00:00,7691.8467033898305
2022-08-31 08:30:00,8189.303311864406
2022-08-31 09:00:00,8044.747166666667
2022-08-31 09:30:00,8089.560584745763
2022-08-31 10:00:00,8015.819052542372
2022-08-31 10:30:00,7792.025189830508
2022-08-31 11:00:00,6891.076122033898
2022-08-31 11:30:00,6756.857254237288
2022-08-31 12:00:00,6754.645122033898
2022-08-31 12:30:00,8304.92963275862
2022-08-31 13:00:00,8207.597042372881
2022-08-31 13:30:00,7585.562571186441
2022-08-31 14:00:00,7856.071408474576
2022-08-31 14:30:00,7864.151144067796
2022-08-31 15:00:00,7685.6532661016945
2022-08-31 15:30:00,7687.740408474577
2022-08-31 16:00:00,7407.178937288136
2022-08-31 16:30:00,6474.4592016949155
2022-08-31 17:00:00,6317.487886440677
2022-08-31 17:30:00,6262.608959322034
2022-08-31 18:00:00,6123.449559322034
2022-08-31 18:30:00,6303.451640677966
2022-08-31 19:00:00,5948.4225135593215
2022-08-31 19:30:00,6054.164442372881
2022-08-31 20:00:00,6642.856362711864
2022-08-31 20:30:00,6569.176837288135
2022-08-31 21:00:00,6487.336440677966
2022-08-31 21:30:00,4866.00576101695
2022-08-31 22:00:00,4480.855669491526
2022-08-31 22:30:00,4079.5872879310346
2022-08-31 23:00:00,4096.803338333333
2022-08-31 23:30:00,3210.072083050847
2022-09-01 00:00:00,2623.764208474576
2022-09-01 00:30:00,2211.2417745762714
2022-09-01 01:00:00,1912.3022474576271
2022-09-01 01:30:00,1730.9495864406779
2022-09-01 02:00:00,1436.087422413793
2022-09-01 02:30:00,1403.3506305263159
2022-09-01 03:00:00,1349.0848827586208
2022-09-01 03:30:00,1622.7934400000001
2022-09-01 04:00:00,2065.998824137931
2022-09-01 04:30:00,2495.0578813559323
2022-09-01 05:00:00,3309.9964084745766
2022-09-01 05:30:00,3095.4748033898304
2022-09-01 06:00:00,4401.888308474576
2022-09-01 06:30:00,5888.588179661017
2022-09-01 07:00:00,6993.858137288135
2022-09-01 07:30:00,7749.183542372882
2022-09-01 08:00:00,8804.418747457627
2022-09-01 08:30:00,8119.634281355932
2022-09-01 09:00:00,8526.71534
2022-09-01 09:30:00,8184.240150847458
2022-09-01 10:00:00,8182.434318644067
2022-09-01 10:30:00,7895.751127118644
2022-09-01 11:00:00,7381.085749152543
2022-09-01 11:30:00,6927.843127118644
2022-09-01 12:00:00,6942.942050847458
2022-09-01 12:30:00,7233.663666101695
2022-09-01 13:00:00,7821.531622033899
2022-09-01 13:30:00,7807.137577966101
2022-09-01 14:00:00,7353.531689830508
2022-09-01 14:30:00,6506.696410169491
2022-09-01 15:00:00,6076.196325423729
2022-09-01 15:30:00,6295.1638694915255
2022-09-01 16:00:00,6197.302411864407
2022-09-01 16:30:00,7492.244849152542
2022-09-01 17:00:00,6060.888599999999
2022-09-01 17:30:00,6231.36466440678
2022-09-01 18:00:00,5831.547998305085
2022-09-01 18:30:00,6315.607627118644
2022-09-01 19:00:00,5906.895430508474
2022-09-01 19:30:00,5869.354974576271
2022-09-01 20:00:00,6402.174981355933
2022-09-01 20:30:00,6544.612337288136
2022-09-01 21:00:00,6148.501222033899
2022-09-01 21:30:00,5112.352099999999
2022-09-01 22:00:00,4882.455483050847
2022-09-01 22:30:00,4219.926427586207
2022-09-01 23:00:00,3806.0731716666664
2022-09-01 23:30:00,3229.4352440677967
2022-09-02 00:00:00,3457.9747593220336
2022-09-02 00:30:00,2199.6437355932203
2022-09-02 01:00:00,1702.592013559322
2022-09-02 01:30:00,1669.2836614035086
2022-09-02 02:00:00,1457.027950877193
2022-09-02 02:30:00,1306.1824804999999
2022-09-02 03:00:00,1414.0117438596492
2022-09-02 03:30:00,1649.4626086206897
2022-09-02 04:00:00,2078.14226
2022-09-02 04:30:00,2533.3477711864407
2022-09-02 05:00:00,2954.7553711864407
2022-09-02 05:30:00,3437.1645000000003
2022-09-02 06:00:00,4892.309489830509
2022-09-02 06:30:00,6340.543911864407
2022-09-02 07:00:00,6950.302661016949
2022-09-02 07:30:00,8381.662730508475
2022-09-02 08:00:00,7983.454518644068
2022-09-02 08:30:00,7704.93340338983
2022-09-02 09:00:00,8254.013888333333
2022-09-02 09:30:00,7950.178516949152
2022-09-02 10:00:00,8566.503108474575
2022-09-02 10:30:00,7502.044952542373
2022-09-02 11:00:00,7083.336054237288
2022-09-02 11:30:00,7240.55783220339
2022-09-02 12:00:00,8021.165576271186
2022-09-02 12:30:00,8172.25133220339
2022-09-02 13:00:00,8231.596616949151
2022-09-02 13:30:00,8111.301101694916
2022-09-02 14:00:00,7169.051549152542
2022-09-02 14:30:00,7277.504106779661
2022-09-02 15:00:00,8239.657684745762
2022-09-02 15:30:00,7386.263661016949
2022-09-02 16:00:00,6269.676808474576
2022-09-02 16:30:00,5992.629559322035
2022-09-02 17:00:00,6047.137610169491
2022-09-02 17:30:00,6255.642528813559
2022-09-02 18:00:00,6527.021955932203
2022-09-02 18:30:00,5769.501920338984
2022-09-02 19:00:00,5653.284020338983
2022-09-02 19:30:00,5916.410271186441
2022-09-02 20:00:00,6532.982922033898
2022-09-02 20:30:00,5996.7981118644075
2022-09-02 21:00:00,5378.9153288135585
2022-09-02 21:30:00,5397.221244067796
2022-09-02 22:00:00,4181.591649152542
2022-09-02 22:30:00,3826.383306896552
2022-09-02 23:00:00,3959.1929583333335
2022-09-02 23:30:00,3345.4398033898306
2022-09-03 00:00:00,2516.8864355932205
2022-09-03 00:30:00,2202.2063220338982
2022-09-03 01:00:00,2101.7738932203392
2022-09-03 01:30:00,2309.699501724138
2022-09-03 02:00:00,1631.2781033898304
2022-09-03 02:30:00,1479.489396551724
2022-09-03 03:00:00,1466.94215
2022-09-03 03:30:00,1566.2754637931034
2022-09-03 04:00:00,1875.7311305084747
2022-09-03 04:30:00,1385.41455
2022-09-03 05:00:00,1586.3107344827586
2022-09-03 05:30:00,1894.2012627118645
2022-09-03 06:00:00,3143.9574508474575
2022-09-03 06:30:00,3359.4974491525427
2022-09-03 07:00:00,4731.9546033898305
2022-09-03 07:30:00,6506.418388135593
2022-09-03 08:00:00,6981.055445762712
2022-09-03 08:30:00,7173.248415254237
2022-09-03 09:00:00,8424.66701
2022-09-03 09:30:00,8413.79403559322
2022-09-03 10:00:00,8065.838005084745
2022-09-03 10:30:00,8423.290794915254
2022-09-03 11:00:00,7292.83246440678
2022-09-03 11:30:00,7506.0859796610175
2022-09-03 12:00:00,7659.470581355932
2022-09-03 12:30:00,6848.765408474576
2022-09-03 13:00:00,7525.106983050847
2022-09-03 13:30:00,6356.048644067797
2022-09-03 14:00:00,6001.377218644067
2022-09-03 14:30:00,6607.924779661016
2022-09-03 15:00:00,5108.532925423729
2022-09-03 15:30:00,4834.506098305084
2022-09-03 16:00:00,5666.752172881355
2022-09-03 16:30:00,6428.344683050848
2022-09-03 17:00:00,5424.435505084745
2022-09-03 17:30:00,6476.1496135593225
2022-09-03 18:00:00,5297.513542372882
2022-09-03 18:30:00,5094.444386440678
2022-09-03 19:00:00,5892.414088135593
2022-09-03 19:30:00,5179.358971186441
2022-09-03 20:00:00,5420.038299999999
2022-09-03 20:30:00,5515.587579661017
2022-09-03 21:00:00,5653.939198305085
2022-09-03 21:30:00,4443.88153559322
2022-09-03 22:00:00,4424.3519067796615
2022-09-03 22:30:00,4537.783906896551
2022-09-03 23:00:00,3702.71789
2022-09-03 23:30:00,3194.2694576271183
2022-09-04 00:00:00,2613.421247457627
2022-09-04 00:30:00,2970.0304220338985
2022-09-04 01:00:00,2146.9188745762713
2022-09-04 01:30:00,1800.0763322033897
2022-09-04 02:00:00,1594.9923431034483
2022-09-04 02:30:00,1423.49625
2022-09-04 03:00:00,1961.2049678571427
2022-09-04 03:30:00,1439.204598275862
2022-09-04 04:00:00,1374.2336593220339
2022-09-04 04:30:00,1408.6126942372882
2022-09-04 05:00:00,1978.15346440678
2022-09-04 05:30:00,1958.9724844827585
2022-09-04 06:00:00,2125.7064116666666
2022-09-04 06:30:00,2819.0351559322035
2022-09-04 07:00:00,4281.836079661017
2022-09-04 07:30:00,5903.710959322034
2022-09-04 08:00:00,6098.992462711864
2022-09-04 08:30:00,6827.329559322035
2022-09-04 09:00:00,8318.006688333333
2022-09-04 09:30:00,7773.892083050848
2022-09-04 10:00:00,8417.86813559322
2022-09-04 10:30:00,7896.322220338983
2022-09-04 11:00:00,7532.408803389831
2022-09-04 11:30:00,7972.513271186441
2022-09-04 12:00:00,7323.694101694915
2022-09-04 12:30:00,6782.279866101695
2022-09-04 13:00:00,7554.862857627119
2022-09-04 13:30:00,6494.125150847458
2022-09-04 14:00:00,5928.315274576271
2022-09-04 14:30:00,6107.990386440678
2022-09-04 15:00:00,4780.607188135594
2022-09-04 15:30:00,4493.8736271186435
2022-09-04 16:00:00,5349.246144067797
2022-09-04 16:30:00,5132.996306779662
2022-09-04 17:00:00,5348.799771186441
2022-09-04 17:30:00,6383.975391525424
2022-09-04 18:00:00,5795.852615254237
2022-09-04 18:30:00,5444.254630508474
2022-09-04 19:00:00,6218.586399999999
2022-09-04 19:30:00,5957.555327118644
2022-09-04 20:00:00,6114.708983050848
2022-09-04 20:30:00,7051.239730508474
2022-09-04 21:00:00,5569.203188135593
2022-09-04 21:30:00,4813.185125423728
2022-09-04 22:00:00,4801.4761203389835
2022-09-04 22:30:00,3971.806275862069
2022-09-04 23:00:00,3728.7692650000004
2022-09-04 23:30:00,3333.944805084746
2022-09-05 00:00:00,3202.393559322034
2022-09-05 00:30:00,2219.8663762711867
2022-09-05 01:00:00,1953.9128898305084
2022-09-05 01:30:00,1739.8344894736842
2022-09-05 02:00:00,1960.1047982456141
2022-09-05 02:30:00,1486.0636275862068
2022-09-05 03:00:00,1550.4039533333334
2022-09-05 03:30:00,1596.4072684210528
2022-09-05 04:00:00,2711.6377033898307
2022-09-05 04:30:00,3474.374781034483
2022-09-05 05:00:00,3219.4648466666667
2022-09-05 05:30:00,3294.5862101694916
2022-09-05 06:00:00,5277.670340677966
2022-09-05 06:30:00,6350.341218644067
2022-09-05 07:00:00,6457.96613220339
2022-09-05 07:30:00,7434.078654237288
2022-09-05 08:00:00,8264.608661016948
2022-09-05 08:30:00,9296.929066101695
2022-09-05 09:00:00,8633.443228333334
2022-09-05 09:30:00,8646.41064237288
2022-09-05 10:00:00,7924.315650847458
2022-09-05 10:30:00,7956.211881355932
2022-09-05 11:00:00,7145.788769491526
2022-09-05 11:30:00,7054.206332758621
2022-09-05 12:00:00,7166.561015254237
2022-09-05 12:30:00,7207.226213559322
2022-09-05 13:00:00,8301.803225423728
2022-09-05 13:30:00,7163.06486779661
2022-09-05 14:00:00,6722.479125423729
2022-09-05 14:30:00,6640.4665983050845
2022-09-05 15:00:00,6817.704203389831
2022-09-05 15:30:00,6748.034818644068
2022-09-05 16:00:00,6663.247696610169
2022-09-05 16:30:00,6773.478027118645
2022-09-05 17:00:00,5558.19756779661
2022-09-05 17:30:00,5525.918162711864
2022-09-05 18:00:00,5743.557555932203
2022-09-05 18:30:00,5563.767283050847
2022-09-05 19:00:00,6423.388047457627
2022-09-05 19:30:00,6812.148059322034
2022-09-05 20:00:00,6352.785362711864
2022-09-05 20:30:00,6578.5534
2022-09-05 21:00:00,5863.18966440678
2022-09-05 21:30:00,5195.7290542372875
2022-09-05 22:00:00,5071.019501694916
2022-09-05 22:30:00,4003.3943155172415
2022-09-05 23:00:00,3784.3285499999997
2022-09-05 23:30:00,3083.89066779661
2022-09-06 00:00:00,2609.8441355932205
2022-09-06 00:30:00,2186.322286440678
2022-09-06 01:00:00,1877.2935711864407
2022-09-06 01:30:00,1734.0854189655172
2022-09-06 02:00:00,1453.456212280702
2022-09-06 02:30:00,1383.5512084745762
2022-09-06 03:00:00,1379.2468464285714
2022-09-06 03:30:00,1677.594474137931
2022-09-06 04:00:00,2576.512910526316
2022-09-06 04:30:00,2997.947242372881
2022-09-06 05:00:00,3486.5906813559322
2022-09-06 05:30:00,3935.688669491525
2022-09-06 06:00:00,4850.0830372881355
2022-09-06 06:30:00,6198.60166779661
2022-09-06 07:00:00,7029.891554237288
2022-09-06 07:30:00,7901.611374576271
2022-09-06 08:00:00,8494.828313559323
2022-09-06 08:30:00,8665.108928813559
2022-09-06 09:00:00,7803.818174999999
2022-09-06 09:30:00,8210.753547457627
2022-09-06 10:00:00,7471.9252220338985
2022-09-06 10:30:00,7032.816303389831
2022-09-06 11:00:00,7054.130977966101
2022-09-06 11:30:00,7121.086991525423
2022-09-06 12:00:00,6857.19832881356
2022-09-06 12:30:00,7187.3104016949155
2022-09-06 13:00:00,7730.586322033898
2022-09-06 13:30:00,8002.316176271186
2022-09-06 14:00:00,7093.306394915255
2022-09-06 14:30:00,6222.377562711865
2022-09-06 15:00:00,6223.679083050847
2022-09-06 15:30:00,5755.430066101695
2022-09-06 16:00:00,5611.228389830508
2022-09-06 16:30:00,6215.27690338983
2022-09-06 17:00:00,5838.877167796611
2022-09-06 17:30:00,6031.579894915255
2022-09-06 18:00:00,5976.656445762712
2022-09-06 18:30:00,5960.597364406779
2022-09-06 19:00:00,6637.554669491526
2022-09-06 19:30:00,6130.40016779661
2022-09-06 20:00:00,6434.370323728814
2022-09-06 20:30:00,6431.177386440678
2022-09-06 21:00:00,5511.108891525424
2022-09-06 21:30:00,5656.650879661017
2022-09-06 22:00:00,4423.564515254237
2022-09-06 22:30:00,4067.225645762712
2022-09-06 23:00:00,3614.7579266666667
2022-09-06 23:30:00,3093.1319745762707
2022-09-07 00:00:00,2680.09856779661
2022-09-07 00:30:00,1958.9341915254238
2022-09-07 01:00:00,1893.7736614035089
2022-09-07 01:30:00,2014.6732315789475
2022-09-07 02:00:00,2064.6474125
2022-09-07 02:30:00,2063.2150543859652
2022-09-07 03:00:00,1763.5851
2022-09-07 03:30:00,1699.1699491228069
2022-09-07 04:00:00,1881.678325
2022-09-07 04:30:00,2030.8194583333332
2022-09-07 05:00:00,2273.4743694915255
2022-09-07 05:30:00,2927.415413559322
2022-09-07 06:00:00,4946.975740677966
2022-09-07 06:30:00,5794.396377966102
2022-09-07 07:00:00,6852.950040677966
2022-09-07 07:30:00,7838.453345762712
2022-09-07 08:00:00,8140.23013559322
2022-09-07 08:30:00,7584.007098305085
2022-09-07 09:00:00,8113.934533333333
2022-09-07 09:30:00,8037.775866101695
2022-09-07 10:00:00,8430.544459322033
2022-09-07 10:30:00,7752.806947457627
2022-09-07 11:00:00,7119.815757627119
2022-09-07 11:30:00,6744.182059322034
2022-09-07 12:00:00,6928.115447457627
2022-09-07 12:30:00,7297.247357627119
2022-09-07 13:00:00,7902.296571186441
2022-09-07 13:30:00,7183.749142372881
2022-09-07 14:00:00,6892.243920338983
2022-09-07 14:30:00,6226.768816949152
2022-09-07 15:00:00,6035.636691525424
2022-09-07 15:30:00,6040.962045762712
2022-09-07 16:00:00,6063.925759322034
2022-09-07 16:30:00,6147.621537288136
2022-09-07 17:00:00,6114.080554237288
2022-09-07 17:30:00,6272.349462711864
2022-09-07 18:00:00,6280.502206779661
2022-09-07 18:30:00,6310.008706779661
2022-09-07 19:00:00,5918.944484745763
2022-09-07 19:30:00,6331.733757627118
2022-09-07 20:00:00,6437.656615254237
2022-09-07 20:30:00,6178.513806779661
2022-09-07 21:00:00,6223.282671186441
2022-09-07 21:30:00,4737.385498305085
2022-09-07 22:00:00,4687.513910169491
2022-09-07 22:30:00,3890.1712724137933
2022-09-07 23:00:00,3774.5300883333334
2022-09-07 23:30:00,2975.140072881356
2022-09-08 00:00:00,2535.28320862069
2022-09-08 00:30:00,1871.2365224137932
2022-09-08 01:00:00,2353.73930862069
2022-09-08 01:30:00,1837.992382142857
2022-09-08 02:00:00,1601.7139181818181
2022-09-08 02:30:00,1654.450735172414
2022-09-08 03:00:00,1582.3650140350878
2022-09-08 03:30:00,1808.7201660714286
2022-09-08 04:00:00,2450.2010796610166
2022-09-08 04:30:00,2476.6473745762714
2022-09-08 05:00:00,2610.099988135593
2022-09-08 05:30:00,3003.830888135593
2022-09-08 06:00:00,4300.284733898306
2022-09-08 06:30:00,6093.094437288135
2022-09-08 07:00:00,7225.561728813559
2022-09-08 07:30:00,7964.577801694915
2022-09-08 08:00:00,7978.3966033898305
2022-09-08 08:30:00,7910.558511864407
2022-09-08 09:00:00,8275.052575
2022-09-08 09:30:00,8478.734979661016
2022-09-08 10:00:00,7454.009710169492
2022-09-08 10:30:00,7384.62063559322
2022-09-08 11:00:00,7096.622779661017
2022-09-08 11:30:00,6506.787711864406
2022-09-08 12:00:00,7292.634130508474
2022-09-08 12:30:00,7035.976686440677
2022-09-08 13:00:00,7068.707037288135
2022-09-08 13:30:00,6999.5008813559325
2022-09-08 14:00:00,7075.043930508475
2022-09-08 14:30:00,6959.524681355932
2022-09-08 15:00:00,5673.751398305085
2022-09-08 15:30:00,5446.422389830508
2022-09-08 16:00:00,5997.844825423729
2022-09-08 16:30:00,6643.298337288135
2022-09-08 17:00:00,6478.921933898305
2022-09-08 17:30:00,5957.911610169491
2022-09-08 18:00:00,6231.533694915254
2022-09-08 18:30:00,5637.13496779661
2022-09-08 19:00:00,5591.082520338983
2022-09-08 19:30:00,5905.955679661017
2022-09-08 20:00:00,7182.398811864407
2022-09-08 20:30:00,6672.093369491526
2022-09-08 21:00:00,5677.541308474576
2022-09-08 21:30:00,5091.545555932204
2022-09-08 22:00:00,4749.688747457627
2022-09-08 22:30:00,4071.4244896551727
2022-09-08 23:00:00,3741.276547457627
2022-09-08 23:30:00,3634.9821711864406
2022-09-09 00:00:00,2598.8863779661015
2022-09-09 00:30:00,1877.8045896551725
2022-09-09 01:00:00,1724.6533288135595
2022-09-09 01:30:00,1724.7236372881357
2022-09-09 02:00:00,1510.189675862069
2022-09-09 02:30:00,1546.5519298245615
2022-09-09 03:00:00,1540.3563446428573
2022-09-09 03:30:00,1706.0638793103449
2022-09-09 04:00:00,1764.292043859649
2022-09-09 04:30:00,1911.8362120689656
2022-09-09 05:00:00,2666.25243559322
2022-09-09 05:30:00,3434.3019542372886
2022-09-09 06:00:00,4993.084962711865
2022-09-09 06:30:00,5955.015566101695
2022-09-09 07:00:00,7140.159562711864
2022-09-09 07:30:00,7666.79580338983
2022-09-09 08:00:00,7807.060059322034
2022-09-09 08:30:00,7806.702850847458
2022-09-09 09:00:00,8657.117098333334
2022-09-09 09:30:00,8224.15533898305
2022-09-09 10:00:00,7749.197477966102
2022-09-09 10:30:00,7505.918208474576
2022-09-09 11:00:00,7411.066245762712
2022-09-09 11:30:00,7220.531538983051
2022-09-09 12:00:00,6595.716222033898
2022-09-09 12:30:00,6802.186596610169
2022-09-09 13:00:00,7201.071072881356
2022-09-09 13:30:00,7987.941683050848
2022-09-09 14:00:00,7040.018844067797
2022-09-09 14:30:00,6412.7073033898305
2022-09-09 15:00:00,6443.215659322033
2022-09-09 15:30:00,6395.42243220339
2022-09-09 16:00:00,6181.447183050847
2022-09-09 16:30:00,5982.26583220339
2022-09-09 17:00:00,6079.997452542373
2022-09-09 17:30:00,5967.424057627119
2022-09-09 18:00:00,6518.389906779661
2022-09-09 18:30:00,6412.155461016949
2022-09-09 19:00:00,5855.297954237288
2022-09-09 19:30:00,5890.677750847457
2022-09-09 20:00:00,5818.2029847457625
2022-09-09 20:30:00,6134.304501694915
2022-09-09 21:00:00,5010.747191525424
2022-09-09 21:30:00,5017.114540677967
2022-09-09 22:00:00,4583.64809661017
2022-09-09 22:30:00,4149.011672413793
2022-09-09 23:00:00,3712.4427349999996
2022-09-09 23:30:00,2946.6547237288137
2022-09-10 00:00:00,2557.012
2022-09-10 00:30:00,2282.9326864406776
2022-09-10 01:00:00,1998.2918551724138
2022-09-10 01:30:00,1710.861647457627
2022-09-10 02:00:00,1620.420059322034
2022-09-10 02:30:00,1557.721877586207
2022-09-10 03:00:00,1578.4331350877192
2022-09-10 03:30:00,1377.9282929824562
2022-09-10 04:00:00,1463.923877586207
2022-09-10 04:30:00,1464.3926220338983
2022-09-10 05:00:00,2134.028747457627
2022-09-10 05:30:00,2122.3468949152543
2022-09-10 06:00:00,2577.227972881356
2022-09-10 06:30:00,3644.5984322033896
2022-09-10 07:00:00,4989.959969491525
2022-09-10 07:30:00,6272.178052542373
2022-09-10 08:00:00,7038.568050847458
2022-09-10 08:30:00,8458.881447457628
2022-09-10 09:00:00,9021.17913
2022-09-10 09:30:00,8714.130637288135
2022-09-10 10:00:00,8082.886983050847
2022-09-10 10:30:00,8233.2016779661
2022-09-10 11:00:00,7931.853154237288
2022-09-10 11:30:00,7390.3832999999995
2022-09-10 12:00:00,6825.101591525424
2022-09-10 12:30:00,7445.875184745762
2022-09-10 13:00:00,7209.253106779661
2022-09-10 13:30:00,6513.1772
2022-09-10 14:00:00,6364.159457627118
2022-09-10 14:30:00,5835.7134220338985
2022-09-10 15:00:00,6090.881144067796
2022-09-10 15:30:00,5308.914720338983
2022-09-10 16:00:00,5168.5829
2022-09-10 16:30:00,6257.570469491525
2022-09-10 17:00:00,6025.405125423729
2022-09-10 17:30:00,5472.139691525424
2022-09-10 18:00:00,5413.454262068966
2022-09-10 18:30:00,5271.687552542372
2022-09-10 19:00:00,5235.752632203389
2022-09-10 19:30:00,5508.487811864407
2022-09-10 20:00:00,6130.665349152542
2022-09-10 20:30:00,5186.3532000000005
2022-09-10 21:00:00,4808.141977966102
2022-09-10 21:30:00,4387.236137288136
2022-09-10 22:00:00,4244.23180338983
2022-09-10 22:30:00,4296.139846551724
2022-09-10 23:00:00,3888.160766666667
2022-09-10 23:30:00,3181.76496779661
2022-09-11 00:00:00,2763.5265288135597
2022-09-11 00:30:00,2523.8518508474576
2022-09-11 01:00:00,2076.6298372881356
2022-09-11 01:30:00,1979.3409741379312
2022-09-11 02:00:00,1697.9909050847457
2022-09-11 02:30:00,1499.8003824561401
2022-09-11 03:00:00,1466.1952254237287
2022-09-11 03:30:00,1469.4144172413794
2022-09-11 04:00:00,1349.595266101695
2022-09-11 04:30:00,1428.352179661017
2022-09-11 05:00:00,1438.538994915254
2022-09-11 05:30:00,1617.721486440678
2022-09-11 06:00:00,2011.638093220339
2022-09-11 06:30:00,2790.856679661017
2022-09-11 07:00:00,3921.0393016949156
2022-09-11 07:30:00,5489.683762711865
2022-09-11 08:00:00,6065.165630508474
2022-09-11 08:30:00,6783.863227118644
2022-09-11 09:00:00,7658.772419999999
2022-09-11 09:30:00,8180.801150847457
2022-09-11 10:00:00,7901.979572881355
2022-09-11 10:30:00,7867.296083050847
2022-09-11 11:00:00,7317.032071186441
2022-09-11 11:30:00,7265.51926779661
2022-09-11 12:00:00,8136.925916949152
2022-09-11 12:30:00,7034.888388135593
2022-09-11 13:00:00,6814.8668
2022-09-11 13:30:00,6503.784113559323
2022-09-11 14:00:00,6641.04677118644
2022-09-11 14:30:00,5423.915788135593
2022-09-11 15:00:00,5190.8244305084745
2022-09-11 15:30:00,4860.0421898305085
2022-09-11 16:00:00,5025.765338983051
2022-09-11 16:30:00,6031.4211067796605
2022-09-11 17:00:00,5611.642476271187
2022-09-11 17:30:00,5815.4064050847455
2022-09-11 18:00:00,6127.965318644068
2022-09-11 18:30:00,6025.047828813559
2022-09-11 19:00:00,6936.466493220339
2022-09-11 19:30:00,7028.757042372881
2022-09-11 20:00:00,6972.833030508475
2022-09-11 20:30:00,6589.859347457627
2022-09-11 21:00:00,6144.03666779661
2022-09-11 21:30:00,5342.052901694915
2022-09-11 22:00:00,4297.555128813559
2022-09-11 22:30:00,3898.2896620689658
2022-09-11 23:00:00,3733.8338116666664
2022-09-11 23:30:00,3175.7386220338985
2022-09-12 00:00:00,2731.767066101695
2022-09-12 00:30:00,2003.3801271186442
2022-09-12 01:00:00,2011.2316603448276
2022-09-12 01:30:00,1928.0030879310343
2022-09-12 02:00:00,1814.2871175438595
2022-09-12 02:30:00,1708.298572881356
2022-09-12 03:00:00,1730.5226931034483
2022-09-12 03:30:00,2426.394934482759
2022-09-12 04:00:00,1858.5066535714286
2022-09-12 04:30:00,2009.6310568965516
2022-09-12 05:00:00,3228.27136779661
2022-09-12 05:30:00,4111.334418644067
2022-09-12 06:00:00,6470.269594827587
2022-09-12 06:30:00,6842.99473220339
2022-09-12 07:00:00,8106.656277966102
2022-09-12 07:30:00,8035.674740677966
2022-09-12 08:00:00,8028.421664406779
2022-09-12 08:30:00,8372.476079661017
2022-09-12 09:00:00,8485.458225
2022-09-12 09:30:00,8327.818305084746
2022-09-12 10:00:00,7759.550411864407
2022-09-12 10:30:00,7893.722872881356
2022-09-12 11:00:00,7059.3859627118645
2022-09-12 11:30:00,7650.286938983051
2022-09-12 12:00:00,6839.627627118644
2022-09-12 12:30:00,7136.4266508474575
2022-09-12 13:00:00,7591.037479661018
2022-09-12 13:30:00,7523.9811338983045
2022-09-12 14:00:00,7880.081610169492
2022-09-12 14:30:00,6706.891549152542
2022-09-12 15:00:00,6622.122956896552
2022-09-12 15:30:00,5759.685038983051
2022-09-12 16:00:00,5939.159754237288
2022-09-12 16:30:00,6980.11203559322
2022-09-12 17:00:00,6085.574722033899
2022-09-12 17:30:00,6157.889652542373
2022-09-12 18:00:00,6253.445713559322
2022-09-12 18:30:00,6276.4758999999995
2022-09-12 19:00:00,6536.650466101695
2022-09-12 19:30:00,7230.037076271186
2022-09-12 20:00:00,7595.671386440678
2022-09-12 20:30:00,7338.913686206896
2022-09-12 21:00:00,5967.61862881356
2022-09-12 21:30:00,5648.537640677966
